4/20/2025 1:38:10 AM  Counts:100000
1421.250921875  0.242181656
1421.253656250  0.242653481
1421.256390625  0.242837714
1421.259125000  0.242312841
1421.261859375  0.242690243
1421.264593750  0.242709203
1421.267328125  0.242427068
1421.270062500  0.241354823
1421.272796875  0.241682310
1421.275531250  0.240752523
1421.278265625  0.240363648
1421.281000000  0.240357128
1421.283734375  0.240247760
1421.286468750  0.240307802
1421.289203125  0.239891833
1421.291937500  0.238770864
1421.294671875  0.238847187
1421.297406250  0.238698965
1421.300140625  0.238301459
1421.302875000  0.237900733
1421.305609375  0.238303466
1421.308343750  0.237733132
1421.311078125  0.237696305
1421.313812500  0.236804200
1421.316546875  0.236665398
1421.319281250  0.236417884
1421.322015625  0.235764389
1421.324750000  0.234698225
1421.327484375  0.234316718
1421.330218750  0.234114102
1421.332953125  0.233617068
1421.335687500  0.233422266
1421.338421875  0.232785708
1421.341156250  0.232110845
1421.343890625  0.231916019
1421.346625000  0.231515213
1421.349359375  0.231213180
1421.352093750  0.230450783
1421.354828125  0.229938137
1421.357562500  0.230221732
1421.360296875  0.228894460
1421.363031250  0.227738020
1421.365765625  0.228774498
1421.368500000  0.227451820
1421.371234375  0.226991637
1421.373968750  0.225905392
1421.376703125  0.225767984
1421.379437500  0.225421313
1421.382171875  0.224574517
1421.384906250  0.224227489
1421.387640625  0.223449705
1421.390375000  0.222602235
1421.393109375  0.222159543
1421.395843750  0.221389770
1421.398578125  0.220663100
1421.401312500  0.219697699
1421.404046875  0.220070424
1421.406781250  0.218515667
1421.409515625  0.217980015
1421.412250000  0.217562779
1421.414984375  0.216815417
1421.417718750  0.216182708
1421.420453125  0.215619068
1421.423187500  0.214232173
1421.425921875  0.213159862
1421.428656250  0.213279415
1421.431390625  0.212406049
1421.434125000  0.211227800
1421.436859375  0.210820864
1421.439593750  0.209652814
1421.442328125  0.209385659
1421.445062500  0.208501871
1421.447796875  0.208197621
1421.450531250  0.206597192
1421.453265625  0.206257570
1421.456000000  0.205531693
1421.458734375  0.204712039
1421.461468750  0.204041014
1421.464203125  0.203285604
1421.466937500  0.201621939
1421.469671875  0.201549641
1421.472406250  0.200668826
1421.475140625  0.199297175
1421.477875000  0.198793133
1421.480609375  0.197192125
1421.483343750  0.196656897
1421.486078125  0.195839645
1421.488812500  0.195820193
1421.491546875  0.194172019
